t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.846,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.848,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.85,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.852,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.854,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.856,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.858,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.86,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.862,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.864,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.866,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.868,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.87,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.872,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.874,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.876,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.878,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.88,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.882,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.884,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.886,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.888,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.89,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.892,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.894,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.896,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.898,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.902,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.904,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.906,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.908,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.91,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.912,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.914,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.916,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.918,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.92,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.922,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.924,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.926,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.928,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.93,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.932,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.934,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.936,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9380000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9400000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9420000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.9440000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
